trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,205.12773740000557,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
15,gaze_triggered,205.14345169998705,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
15,gaze_triggered,205.16041139999288,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
15,gaze_triggered,205.17670529999305,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3729ms"
15,gaze_triggered,205.19366709998576,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
15,gaze_triggered,205.21012259999407,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3762ms"
15,gaze_triggered,205.22610780000105,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3779ms"
15,gaze_triggered,205.24184299999615,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3794ms"
15,gaze_triggered,205.25995420000982,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3812ms"
15,gaze_triggered,205.27570229998673,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3828ms"
15,gaze_triggered,205.29339209999307,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3846ms"
15,gaze_triggered,205.3089062999934,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3861ms"
15,gaze_triggered,205.33182669998496,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3884ms"
15,gaze_triggered,207.67839220000315,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=253ms, rt=6230ms"
15,gaze_triggered,212.29548369999975,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=265ms, rt=10844ms"
15,gaze_triggered,214.09076719998848,trial_end,all,,"selections=4, shapes=circle,star,cross,t, positions=(-480.0, -270.0),(-480.0, 270.0),(480.0, -270.0),(480.0, 270.0), timings=0,2080,4149,4614"
16,gaze_triggered,216.37613550000242,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,216.3778764999879,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
16,gaze_triggered,216.8901393999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=495ms"
16,gaze_triggered,216.89358989999164,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=515ms"
16,gaze_triggered,216.90660129999742,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=528ms"
16,gaze_triggered,216.92219990000012,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=544ms"
16,gaze_triggered,216.9408116999839,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=562ms"
16,gaze_triggered,216.9559159000055,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=577ms"
16,gaze_triggered,216.97320219999528,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=595ms"
16,gaze_triggered,216.9893701999972,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=611ms"
16,gaze_triggered,217.00638040000922,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=628ms"
16,gaze_triggered,217.02243059998727,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=644ms"
16,gaze_triggered,217.0396890999982,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=661ms"
16,gaze_triggered,217.05583840000327,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=677ms"
16,gaze_triggered,217.07497600000352,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=696ms"
16,gaze_triggered,217.0897350999876,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=711ms"
16,gaze_triggered,217.1069106000068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=729ms"
16,gaze_triggered,217.12312569998903,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=745ms"
16,gaze_triggered,217.14081599999918,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=762ms"
16,gaze_triggered,217.15634459999274,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=778ms"
16,gaze_triggered,217.17337519998546,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=795ms"
16,gaze_triggered,217.188839200011,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=810ms"
16,gaze_triggered,217.20694410000579,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=828ms"
16,gaze_triggered,217.2230406999879,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=265ms, rt=831ms"
16,gaze_triggered,217.22586659999797,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=848ms"
16,gaze_triggered,217.241881199996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=863ms"
16,gaze_triggered,217.25557000000845,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=877ms"
16,gaze_triggered,217.2755499999912,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=897ms"
16,gaze_triggered,217.29085379999015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=912ms"
16,gaze_triggered,217.30664029999753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=928ms"
16,gaze_triggered,217.3230249999906,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=945ms"
16,gaze_triggered,217.34010179998586,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=962ms"
16,gaze_triggered,217.35634779999964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=978ms"
16,gaze_triggered,217.37321379999048,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=995ms"
16,gaze_triggered,217.3896922999993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1011ms"
16,gaze_triggered,217.40786089998437,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1028ms"
16,gaze_triggered,217.42174960000557,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1043ms"
16,gaze_triggered,217.44188219998614,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1063ms"
16,gaze_triggered,217.45755009999266,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1079ms"
16,gaze_triggered,217.4750267000054,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1096ms"
16,gaze_triggered,217.49161850000382,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1113ms"
16,gaze_triggered,217.5085182999901,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
16,gaze_triggered,217.52297270001145,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1145ms"
16,gaze_triggered,217.53981499999645,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1161ms"
16,gaze_triggered,217.55622239998775,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1178ms"
16,gaze_triggered,217.57314160000533,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1195ms"
16,gaze_triggered,217.58959310001228,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1211ms"
16,gaze_triggered,217.60663530000602,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1228ms"
16,gaze_triggered,217.62430490000406,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=250ms, rt=1231ms"
16,gaze_triggered,217.62662389999605,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
16,gaze_triggered,217.6417977999954,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
16,gaze_triggered,217.65729969998938,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1279ms"
16,gaze_triggered,217.6744694999943,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
16,gaze_triggered,217.69089249998797,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1312ms"
16,gaze_triggered,217.70860879999236,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
16,gaze_triggered,217.723742400005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1345ms"
16,gaze_triggered,217.74094580000383,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1362ms"
16,gaze_triggered,217.75637769998866,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1378ms"
16,gaze_triggered,217.77317659999244,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1395ms"
16,gaze_triggered,217.79449279999244,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1411ms"
16,gaze_triggered,217.80883520000498,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1430ms"
16,gaze_triggered,217.82291300001089,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1445ms"
16,gaze_triggered,217.83975479999208,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1461ms"
16,gaze_triggered,217.857170400006,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1479ms"
16,gaze_triggered,217.87443150000763,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
16,gaze_triggered,217.8904513999878,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1512ms"
16,gaze_triggered,217.90779040000052,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1529ms"
16,gaze_triggered,217.9233099000121,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1545ms"
16,gaze_triggered,217.94294380000792,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1565ms"
16,gaze_triggered,217.95670209999662,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1578ms"
16,gaze_triggered,217.97310599999037,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1595ms"
16,gaze_triggered,217.98954479998793,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1611ms"
16,gaze_triggered,218.0064405000012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1628ms"
16,gaze_triggered,218.02475069998764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=1632ms"
16,gaze_triggered,218.02681819998543,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1649ms"
16,gaze_triggered,218.04073589999462,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1662ms"
16,gaze_triggered,218.0568062000093,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1678ms"
16,gaze_triggered,218.0754384000029,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
16,gaze_triggered,218.09079049999127,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1712ms"
16,gaze_triggered,218.10714129998814,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1729ms"
16,gaze_triggered,218.1239074000041,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1746ms"
16,gaze_triggered,218.13981819999753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1761ms"
16,gaze_triggered,218.15672209998593,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1778ms"
16,gaze_triggered,218.17325570000685,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1795ms"
16,gaze_triggered,218.67342340000323,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=265ms, rt=2294ms"
16,gaze_triggered,218.95672970000305,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=263ms, rt=2561ms"
16,gaze_triggered,218.9592360999959,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2581ms"
16,gaze_triggered,218.9737982999941,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2596ms"
16,gaze_triggered,218.9903081000084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2612ms"
16,gaze_triggered,219.00817660000757,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2630ms"
16,gaze_triggered,219.02478549999068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2646ms"
16,gaze_triggered,219.04174980000244,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2663ms"
16,gaze_triggered,219.0578652000113,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2679ms"
16,gaze_triggered,219.07288429999608,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2695ms"
16,gaze_triggered,219.08954449999146,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2711ms"
16,gaze_triggered,219.10617959999945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2728ms"
16,gaze_triggered,219.1232900999894,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2745ms"
16,gaze_triggered,219.1392380000034,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2761ms"
16,gaze_triggered,219.15928140000324,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2780ms"
16,gaze_triggered,219.1736138999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2795ms"
16,gaze_triggered,219.19129129999783,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2813ms"
16,gaze_triggered,219.20761680000578,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2829ms"
16,gaze_triggered,219.22386649998953,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2846ms"
16,gaze_triggered,219.24014159999206,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2862ms"
16,gaze_triggered,219.25736469999538,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2879ms"
16,gaze_triggered,219.2733317000093,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2895ms"
16,gaze_triggered,219.29051590000745,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2912ms"
16,gaze_triggered,219.30591840000125,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2927ms"
16,gaze_triggered,219.32305229999474,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2945ms"
16,gaze_triggered,219.33966609998606,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2961ms"
16,gaze_triggered,219.3562491000048,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2978ms"
16,gaze_triggered,219.3726342000009,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2994ms"
16,gaze_triggered,219.38961640000343,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3011ms"
16,gaze_triggered,219.40753530000802,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3029ms"
16,gaze_triggered,219.42365409998456,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3045ms"
16,gaze_triggered,219.4403972,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3062ms"
16,gaze_triggered,219.45813350001117,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3080ms"
16,gaze_triggered,219.47336740000173,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3095ms"
16,gaze_triggered,219.4904203999904,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3112ms"
16,gaze_triggered,219.50583829998504,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3127ms"
16,gaze_triggered,219.52306109998608,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3145ms"
16,gaze_triggered,219.53911489999155,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3161ms"
16,gaze_triggered,219.55618849999155,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3178ms"
16,gaze_triggered,219.57244670001091,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3194ms"
16,gaze_triggered,219.58921589999227,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3211ms"
16,gaze_triggered,219.60737499999232,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3229ms"
16,gaze_triggered,219.6237589000084,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3245ms"
16,gaze_triggered,219.64010889999918,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3262ms"
16,gaze_triggered,219.65643430000637,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3278ms"
16,gaze_triggered,219.67360629999894,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3295ms"
16,gaze_triggered,219.69056660000933,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3312ms"
16,gaze_triggered,219.70691810001153,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3329ms"
16,gaze_triggered,219.72354740000446,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3345ms"
16,gaze_triggered,219.73905490001198,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3361ms"
16,gaze_triggered,219.75618090000353,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3378ms"
16,gaze_triggered,219.7727498000022,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3394ms"
16,gaze_triggered,219.78970980001031,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3411ms"
16,gaze_triggered,219.80607630001032,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3428ms"
16,gaze_triggered,219.82335180000518,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3445ms"
16,gaze_triggered,219.840409299999,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3462ms"
16,gaze_triggered,219.85713560000295,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3479ms"
16,gaze_triggered,219.87324079999235,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3495ms"
16,gaze_triggered,219.89075240000966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3512ms"
16,gaze_triggered,219.90695279999636,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3529ms"
16,gaze_triggered,219.9236399999936,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3545ms"
16,gaze_triggered,219.93977140000788,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3562ms"
16,gaze_triggered,219.95610119999037,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3578ms"
16,gaze_triggered,219.9725066999963,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3594ms"
16,gaze_triggered,219.98944689999917,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3611ms"
16,gaze_triggered,220.00602480000816,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3627ms"
16,gaze_triggered,220.02345469998545,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3645ms"
16,gaze_triggered,220.04046550000203,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3662ms"
16,gaze_triggered,220.05768289999105,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3679ms"
16,gaze_triggered,220.07340049999766,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3695ms"
16,gaze_triggered,220.09027640000568,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3712ms"
16,gaze_triggered,220.10726799999247,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3729ms"
16,gaze_triggered,220.12440989998868,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3746ms"
16,gaze_triggered,220.13988130001235,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3762ms"
16,gaze_triggered,220.15771189998486,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3779ms"
16,gaze_triggered,220.1731284999987,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3795ms"
16,gaze_triggered,220.18929929999285,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3811ms"
16,gaze_triggered,220.2058773000026,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3827ms"
16,gaze_triggered,220.22239889999037,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3844ms"
16,gaze_triggered,220.2389250000124,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3861ms"
16,gaze_triggered,220.25629859999754,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3878ms"
16,gaze_triggered,220.2723479999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3894ms"
16,gaze_triggered,220.29080640000757,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3912ms"
16,gaze_triggered,220.30666120001115,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3928ms"
16,gaze_triggered,220.32399899998563,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
16,gaze_triggered,220.34006190000218,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3962ms"
16,gaze_triggered,220.3558297000127,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3977ms"
16,gaze_triggered,220.37299830000848,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3995ms"
16,gaze_triggered,220.3891197000048,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4011ms"
16,gaze_triggered,220.4058098999958,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4027ms"
16,gaze_triggered,220.42254219998722,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4044ms"
16,gaze_triggered,220.4389519999968,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4061ms"
16,gaze_triggered,220.4561914000078,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4078ms"
16,gaze_triggered,222.38935139999376,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=6010ms"
16,gaze_triggered,225.6223997999914,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=251ms, rt=9243ms"
16,gaze_triggered,227.45292959999642,trial_end,all,,"selections=4, shapes=circle,cross,circle,star, positions=(-480.0, -270.0),(480.0, -270.0),(-480.0, -270.0),(-480.0, 270.0), timings=0,2294,3715,3232"
17,gaze_triggered,229.75329130000318,trial_start,all,,shape_order=circle-cross-star-t
17,gaze_triggered,229.75522669998463,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
17,gaze_triggered,230.3177652999875,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=251ms, rt=546ms"
17,gaze_triggered,230.32025630000862,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=565ms"
17,gaze_triggered,230.33552580000833,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=580ms"
17,gaze_triggered,230.3523714999901,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=597ms"
17,gaze_triggered,230.36911589998635,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=614ms"
17,gaze_triggered,230.38599569999496,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=630ms"
17,gaze_triggered,230.403029100009,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=647ms"
17,gaze_triggered,230.41929869999876,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=664ms"
17,gaze_triggered,230.43536619999213,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=680ms"
17,gaze_triggered,230.45130429998972,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=695ms"
17,gaze_triggered,230.4667255000095,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=711ms"
17,gaze_triggered,230.48531190000358,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=730ms"
17,gaze_triggered,230.5009766999865,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=745ms"
17,gaze_triggered,230.51840410000295,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=763ms"
17,gaze_triggered,230.53443090000656,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=779ms"
17,gaze_triggered,230.5515160000068,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=796ms"
17,gaze_triggered,230.5689093999972,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=813ms"
17,gaze_triggered,230.58568150000065,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=830ms"
17,gaze_triggered,230.60204850000446,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=846ms"
17,gaze_triggered,230.61905959999422,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=864ms"
