trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,218.5247371001169,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=913ms"
15,gaze_triggered,218.54213920002803,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=931ms"
15,gaze_triggered,218.55929240002297,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
15,gaze_triggered,218.57600900018588,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
15,gaze_triggered,218.59252490010113,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
15,gaze_triggered,218.6091799000278,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
15,gaze_triggered,218.62590500013903,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1014ms"
15,gaze_triggered,218.64258179999888,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1031ms"
15,gaze_triggered,218.65762020018883,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1046ms"
15,gaze_triggered,218.67533470015042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1064ms"
15,gaze_triggered,218.69135259999894,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1080ms"
15,gaze_triggered,218.7080758002121,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1097ms"
15,gaze_triggered,218.72467870009132,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1113ms"
15,gaze_triggered,218.7413914001081,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1130ms"
15,gaze_triggered,218.75915550021455,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1148ms"
15,gaze_triggered,218.77585940016434,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
15,gaze_triggered,218.79254050017335,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
15,gaze_triggered,218.80912640015595,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
15,gaze_triggered,218.82585930009373,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
15,gaze_triggered,218.84249170008115,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
15,gaze_triggered,218.85767090017907,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1246ms"
15,gaze_triggered,218.87504080007784,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1263ms"
15,gaze_triggered,218.89129940001294,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
15,gaze_triggered,218.90814150008373,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1297ms"
15,gaze_triggered,218.92461360013112,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1313ms"
15,gaze_triggered,218.9412987001706,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
15,gaze_triggered,218.95909450016916,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1348ms"
15,gaze_triggered,218.97577020013705,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1364ms"
15,gaze_triggered,218.99243910005316,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
15,gaze_triggered,219.00907400017604,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
15,gaze_triggered,219.02574310009368,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
15,gaze_triggered,219.0423869001679,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
15,gaze_triggered,219.05761770019308,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
15,gaze_triggered,219.07505850004964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
15,gaze_triggered,219.09146970021538,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1480ms"
15,gaze_triggered,219.10784510010853,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
15,gaze_triggered,219.12465340015478,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
15,gaze_triggered,219.14111650013365,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1530ms"
15,gaze_triggered,219.1590914002154,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1548ms"
15,gaze_triggered,219.17563880002126,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1564ms"
15,gaze_triggered,219.192355300067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
15,gaze_triggered,219.2090527000837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1598ms"
15,gaze_triggered,219.22565580019727,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
15,gaze_triggered,219.24278040020727,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
15,gaze_triggered,219.26019010017626,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1649ms"
15,gaze_triggered,219.27491650008596,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1663ms"
15,gaze_triggered,219.2921768000815,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1681ms"
15,gaze_triggered,219.3088005001191,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1697ms"
15,gaze_triggered,219.32559560006484,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
15,gaze_triggered,219.34227200015448,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
15,gaze_triggered,219.3589608001057,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
15,gaze_triggered,219.37551100016572,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
15,gaze_triggered,219.39217210002244,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
15,gaze_triggered,220.37476680008695,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=265ms, rt=2762ms"
15,gaze_triggered,220.6577524000313,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=263ms, rt=3029ms"
15,gaze_triggered,220.6599501001183,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3049ms"
15,gaze_triggered,220.67412840016186,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3063ms"
15,gaze_triggered,220.69214440020733,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3081ms"
15,gaze_triggered,220.70887120021507,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3097ms"
15,gaze_triggered,220.72510640020482,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3114ms"
15,gaze_triggered,220.7419249000959,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3130ms"
15,gaze_triggered,220.7583567001857,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3147ms"
15,gaze_triggered,220.7753428001888,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3164ms"
15,gaze_triggered,220.7903151002247,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3179ms"
15,gaze_triggered,220.8075348001439,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3196ms"
15,gaze_triggered,220.82405840000138,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3213ms"
15,gaze_triggered,220.84070500009693,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3229ms"
15,gaze_triggered,220.85736670019105,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3246ms"
15,gaze_triggered,220.8741455001291,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3263ms"
15,gaze_triggered,220.8908962002024,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3279ms"
15,gaze_triggered,220.90863850014284,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3297ms"
15,gaze_triggered,220.92513880017214,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3314ms"
15,gaze_triggered,220.94195520016365,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3330ms"
15,gaze_triggered,220.95834760018624,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3347ms"
15,gaze_triggered,220.97493860009126,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3364ms"
15,gaze_triggered,220.99168050009757,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3380ms"
15,gaze_triggered,221.0082609001547,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3397ms"
15,gaze_triggered,221.02495710016228,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3414ms"
15,gaze_triggered,221.0407318000216,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3429ms"
15,gaze_triggered,221.0575535001699,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3446ms"
15,gaze_triggered,221.07401470001787,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3463ms"
15,gaze_triggered,221.0905258001294,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3479ms"
15,gaze_triggered,221.1075668002013,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3496ms"
15,gaze_triggered,221.1242506999988,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3513ms"
15,gaze_triggered,221.14067480014637,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3529ms"
15,gaze_triggered,221.15831770002842,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3547ms"
15,gaze_triggered,221.1751179001294,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3564ms"
15,gaze_triggered,221.1915372000076,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3580ms"
15,gaze_triggered,221.20822180015966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3597ms"
15,gaze_triggered,221.2248456000816,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3613ms"
15,gaze_triggered,221.24178540008143,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3630ms"
15,gaze_triggered,221.25734880007803,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3646ms"
15,gaze_triggered,221.2741995002143,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3663ms"
15,gaze_triggered,221.29118220019154,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3680ms"
15,gaze_triggered,221.30765700014308,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3696ms"
15,gaze_triggered,221.3247815000359,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3713ms"
15,gaze_triggered,221.34084570012055,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3729ms"
15,gaze_triggered,221.35883700009435,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3747ms"
15,gaze_triggered,221.37546980008483,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3764ms"
15,gaze_triggered,221.39227920002304,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3781ms"
15,gaze_triggered,221.4086099001579,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3797ms"
15,gaze_triggered,221.4252507002093,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3814ms"
15,gaze_triggered,221.4415390000213,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3830ms"
15,gaze_triggered,221.45820540003479,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
15,gaze_triggered,221.4748322002124,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3863ms"
15,gaze_triggered,221.49052310013212,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3879ms"
15,gaze_triggered,221.50741120008752,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3896ms"
15,gaze_triggered,221.52385440003127,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3912ms"
15,gaze_triggered,221.54091870016418,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3929ms"
15,gaze_triggered,221.55719370022416,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3946ms"
15,gaze_triggered,221.57403000001796,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3963ms"
15,gaze_triggered,221.59075540001504,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3979ms"
15,gaze_triggered,221.6072227000259,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3996ms"
15,gaze_triggered,221.62552040000446,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4014ms"
15,gaze_triggered,221.64149400009774,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4030ms"
15,gaze_triggered,221.65826090006158,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4047ms"
15,gaze_triggered,221.67487040022388,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
15,gaze_triggered,221.69153420021757,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4080ms"
15,gaze_triggered,221.70823770016432,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4097ms"
15,gaze_triggered,221.72376990015619,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4112ms"
15,gaze_triggered,221.74106560018845,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4130ms"
15,gaze_triggered,221.7569471001625,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4145ms"
15,gaze_triggered,221.7739508000668,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4162ms"
15,gaze_triggered,221.79045960004441,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4179ms"
15,gaze_triggered,221.80733620002866,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4196ms"
15,gaze_triggered,221.82380740018561,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4212ms"
15,gaze_triggered,221.84037840017118,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4229ms"
15,gaze_triggered,221.8579329000786,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4247ms"
15,gaze_triggered,221.87465390004218,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4263ms"
15,gaze_triggered,221.89130460005254,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4280ms"
15,gaze_triggered,221.90798460016958,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4297ms"
15,gaze_triggered,221.92459080019034,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4313ms"
15,gaze_triggered,221.9413005001843,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4330ms"
15,gaze_triggered,221.95793220004998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4347ms"
15,gaze_triggered,221.9751460000407,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4364ms"
15,gaze_triggered,221.99018300022,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4379ms"
15,gaze_triggered,222.0070516001433,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4396ms"
15,gaze_triggered,222.02395180007443,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4412ms"
15,gaze_triggered,222.04048950015567,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4429ms"
15,gaze_triggered,222.05728290020488,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4446ms"
15,gaze_triggered,222.07361330022104,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4462ms"
15,gaze_triggered,222.0912911000196,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
15,gaze_triggered,222.10795910004526,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4497ms"
15,gaze_triggered,222.124751200201,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4513ms"
15,gaze_triggered,222.14132390008308,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4530ms"
15,gaze_triggered,227.107049100101,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=9495ms"
15,gaze_triggered,229.622812300222,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=12010ms"
15,gaze_triggered,231.4369076001458,trial_end,all,,"selections=4, shapes=circle,cross,circle,cross, positions=(-480.0, -270.0),(480.0, -270.0),(-480.0, -270.0),(480.0, -270.0), timings=0,2762,6732,2515"
16,gaze_triggered,233.72021970013157,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,233.7216708001215,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
16,gaze_triggered,234.004286600044,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=263ms, rt=265ms"
16,gaze_triggered,234.00593930017203,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=284ms"
16,gaze_triggered,234.02049890020862,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=298ms"
16,gaze_triggered,234.03778450004756,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=316ms"
16,gaze_triggered,234.05398910003714,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=332ms"
16,gaze_triggered,234.07086950005032,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=349ms"
16,gaze_triggered,234.08637150004506,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=364ms"
16,gaze_triggered,234.10320940008387,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=381ms"
16,gaze_triggered,234.1196990001481,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=397ms"
16,gaze_triggered,234.13649300020188,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=414ms"
16,gaze_triggered,234.15333880018443,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=431ms"
16,gaze_triggered,234.1706598000601,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=448ms"
16,gaze_triggered,234.18734180019237,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=465ms"
16,gaze_triggered,234.20403590006754,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=482ms"
16,gaze_triggered,234.22069580014795,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=498ms"
16,gaze_triggered,234.23730390006676,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=515ms"
16,gaze_triggered,234.25389920012094,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=532ms"
16,gaze_triggered,234.27058970020153,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=548ms"
16,gaze_triggered,234.28783590020612,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=565ms"
16,gaze_triggered,234.30295790010132,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=581ms"
16,gaze_triggered,234.32011920004152,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=597ms"
16,gaze_triggered,234.33650100021623,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=614ms"
16,gaze_triggered,234.35301320021972,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=631ms"
16,gaze_triggered,234.36979980021715,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=648ms"
16,gaze_triggered,234.38655610010028,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=664ms"
16,gaze_triggered,234.40298290015198,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=681ms"
16,gaze_triggered,234.42067490005866,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=698ms"
16,gaze_triggered,234.43726060003974,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=715ms"
16,gaze_triggered,234.45394300017506,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=732ms"
16,gaze_triggered,234.47057680017315,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=748ms"
16,gaze_triggered,234.4872179001104,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=765ms"
16,gaze_triggered,234.50391490012407,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=782ms"
16,gaze_triggered,234.52056150021963,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=798ms"
16,gaze_triggered,234.53719310020097,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=815ms"
16,gaze_triggered,234.55388030014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=832ms"
16,gaze_triggered,234.56988409999758,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=848ms"
16,gaze_triggered,234.58637130004354,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=864ms"
16,gaze_triggered,234.6030875002034,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=881ms"
16,gaze_triggered,234.62001320021227,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=898ms"
16,gaze_triggered,234.63647050014697,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=914ms"
16,gaze_triggered,234.65303440019488,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=931ms"
16,gaze_triggered,234.6695090001449,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=947ms"
16,gaze_triggered,234.68715390004218,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
16,gaze_triggered,234.70425660000183,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=967ms"
16,gaze_triggered,234.70599300018512,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=984ms"
16,gaze_triggered,234.72038610000163,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
16,gaze_triggered,234.73720820015296,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1015ms"
16,gaze_triggered,234.75393410003744,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1032ms"
16,gaze_triggered,234.7707015001215,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
16,gaze_triggered,234.7873030002229,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1065ms"
16,gaze_triggered,234.80278110015206,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1080ms"
16,gaze_triggered,234.8195811000187,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1097ms"
16,gaze_triggered,234.8364345000591,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1114ms"
16,gaze_triggered,234.85292120021768,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
16,gaze_triggered,234.87254670006223,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1150ms"
16,gaze_triggered,234.88634020020254,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1164ms"
16,gaze_triggered,234.90380670013838,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1182ms"
16,gaze_triggered,234.9204805002082,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
16,gaze_triggered,234.93720240006223,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1215ms"
16,gaze_triggered,234.95380690018646,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1232ms"
16,gaze_triggered,234.97052970016375,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1248ms"
16,gaze_triggered,234.98716190014966,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1265ms"
16,gaze_triggered,235.00394419999793,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
16,gaze_triggered,235.02059070020914,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1298ms"
16,gaze_triggered,235.03727920004167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
16,gaze_triggered,235.05253300000913,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1330ms"
16,gaze_triggered,235.0696396001149,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1347ms"
