trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,4558.024033700001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3710ms"
15,gaze_triggered,4558.0444885000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3730ms"
15,gaze_triggered,4558.0571452,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3743ms"
15,gaze_triggered,4558.0738839000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3760ms"
15,gaze_triggered,4558.0947089,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3780ms"
15,gaze_triggered,4558.1087984000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3794ms"
15,gaze_triggered,4558.127578000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
15,gaze_triggered,4558.1404962000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3826ms"
15,gaze_triggered,4558.1610846,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3847ms"
15,gaze_triggered,4558.1738460000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3860ms"
15,gaze_triggered,4558.1907691000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3876ms"
15,gaze_triggered,4558.210853800001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3897ms"
15,gaze_triggered,4558.2240643000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3910ms"
15,gaze_triggered,4558.244172800001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3930ms"
15,gaze_triggered,4558.257114600001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3943ms"
15,gaze_triggered,4558.273707300001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3959ms"
15,gaze_triggered,4558.294090900001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3980ms"
15,gaze_triggered,4558.3081946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3994ms"
15,gaze_triggered,4558.3274912000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4013ms"
15,gaze_triggered,4558.3404374,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4026ms"
15,gaze_triggered,4558.3607680000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4047ms"
15,gaze_triggered,4558.373059400001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=265ms, rt=4048ms"
15,gaze_triggered,4558.375169000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4061ms"
15,gaze_triggered,4558.3904342000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4076ms"
15,gaze_triggered,4558.410862800001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4097ms"
15,gaze_triggered,4558.426721200001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4112ms"
15,gaze_triggered,4558.4442098,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4130ms"
15,gaze_triggered,4558.4567969,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4143ms"
15,gaze_triggered,4558.477215000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4163ms"
15,gaze_triggered,4558.493130300001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4179ms"
15,gaze_triggered,4558.511716300001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4197ms"
15,gaze_triggered,4558.526231400001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4212ms"
15,gaze_triggered,4558.544390700001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4230ms"
15,gaze_triggered,4558.560711800001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4246ms"
15,gaze_triggered,4558.576988300001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4263ms"
15,gaze_triggered,4558.5930408,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4278ms"
15,gaze_triggered,4558.6107061,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4296ms"
15,gaze_triggered,4558.626549800001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4312ms"
15,gaze_triggered,4558.6439742,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4330ms"
15,gaze_triggered,4558.656860300001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4342ms"
15,gaze_triggered,4558.677309100001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4363ms"
15,gaze_triggered,4558.692816000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4378ms"
15,gaze_triggered,4558.709168400001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4395ms"
15,gaze_triggered,4558.7274179000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4413ms"
15,gaze_triggered,4558.7405956,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4426ms"
15,gaze_triggered,4558.760796600001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4447ms"
15,gaze_triggered,4558.774310300001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4460ms"
15,gaze_triggered,4558.7945291000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4480ms"
15,gaze_triggered,4558.8106245,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4496ms"
15,gaze_triggered,4558.829521700001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4515ms"
15,gaze_triggered,4558.8429744000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4529ms"
15,gaze_triggered,4558.860859,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4546ms"
15,gaze_triggered,4558.876055000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4562ms"
15,gaze_triggered,4558.893785400001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4580ms"
15,gaze_triggered,4558.9080189000015,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4594ms"
15,gaze_triggered,4558.927337900001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4613ms"
15,gaze_triggered,4558.9434244,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4629ms"
15,gaze_triggered,4558.960699700001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4646ms"
15,gaze_triggered,4558.976173700001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4662ms"
15,gaze_triggered,4558.994209800001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4680ms"
15,gaze_triggered,4559.009585600001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
15,gaze_triggered,4559.027850600001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4713ms"
15,gaze_triggered,4559.044182200001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4730ms"
15,gaze_triggered,4559.0608512,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4747ms"
15,gaze_triggered,4559.076359300001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4762ms"
15,gaze_triggered,4559.0937471,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4779ms"
15,gaze_triggered,4559.1099362,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4796ms"
15,gaze_triggered,4559.127161,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4813ms"
15,gaze_triggered,4559.1432114,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4829ms"
15,gaze_triggered,4559.160414400001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4846ms"
15,gaze_triggered,4559.1758388,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4861ms"
15,gaze_triggered,4559.1934743,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4879ms"
15,gaze_triggered,4559.2091691000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4895ms"
15,gaze_triggered,4559.223573000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4909ms"
15,gaze_triggered,4559.2431543,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4929ms"
15,gaze_triggered,4559.2563740000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4942ms"
15,gaze_triggered,4559.276569600001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4962ms"
15,gaze_triggered,4559.292172400001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4978ms"
15,gaze_triggered,4559.311010700001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4997ms"
15,gaze_triggered,4559.3260814000005,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5012ms"
15,gaze_triggered,4559.340451,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5026ms"
15,gaze_triggered,4561.175082200001,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=264ms, rt=6860ms"
15,gaze_triggered,4563.8600394000005,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=9545ms"
15,gaze_triggered,4565.6896622,trial_end,all,,"selections=4, shapes=circle,star,t,circle, positions=(-480.0, -270.0),(-480.0, 270.0),(480.0, 270.0),(-480.0, -270.0), timings=0,3242,3617,2684"
