trial_num,phase,timestamp,event_type,shape,position,additional_info
18,gaze_triggered,255.88372479996178,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1100ms"
18,gaze_triggered,255.90040109993424,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1116ms"
18,gaze_triggered,255.91719879989978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1133ms"
18,gaze_triggered,255.9338578999741,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1150ms"
18,gaze_triggered,255.95049919991288,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1167ms"
18,gaze_triggered,255.9670653999783,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1183ms"
18,gaze_triggered,255.98293989989907,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1199ms"
18,gaze_triggered,255.9994987999089,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1215ms"
18,gaze_triggered,256.0165811999468,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1233ms"
18,gaze_triggered,256.03336419991683,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1249ms"
18,gaze_triggered,256.05051410000306,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1267ms"
18,gaze_triggered,256.06640509993304,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
18,gaze_triggered,256.08319689997006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1299ms"
18,gaze_triggered,256.1005006999476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1317ms"
18,gaze_triggered,256.1171491999412,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1333ms"
18,gaze_triggered,256.1336852000095,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1350ms"
18,gaze_triggered,256.1503037000075,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1366ms"
18,gaze_triggered,256.1671927999705,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1383ms"
18,gaze_triggered,256.1836268999614,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1400ms"
18,gaze_triggered,256.2002521000104,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1416ms"
18,gaze_triggered,256.21712529996876,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1433ms"
18,gaze_triggered,256.2327962999698,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1449ms"
18,gaze_triggered,256.24984589999076,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1466ms"
18,gaze_triggered,256.26651539991144,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1483ms"
18,gaze_triggered,256.2829213999212,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1499ms"
18,gaze_triggered,256.2997776999837,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1516ms"
18,gaze_triggered,256.31638279999606,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1532ms"
18,gaze_triggered,256.33368699997663,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1550ms"
18,gaze_triggered,256.35071299993433,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1567ms"
18,gaze_triggered,256.3670831999043,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1583ms"
18,gaze_triggered,256.38369699998293,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1600ms"
18,gaze_triggered,256.4004474999383,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1616ms"
18,gaze_triggered,256.41600669990294,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1632ms"
18,gaze_triggered,256.4328125999309,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1649ms"
18,gaze_triggered,256.44965119997505,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1665ms"
18,gaze_triggered,256.46653719991446,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1683ms"
18,gaze_triggered,256.482916799956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1699ms"
18,gaze_triggered,256.4994452999672,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1715ms"
18,gaze_triggered,256.51615059992764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1732ms"
18,gaze_triggered,256.5330058999825,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1749ms"
18,gaze_triggered,256.54955629992764,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1765ms"
18,gaze_triggered,256.56623579992447,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1782ms"
18,gaze_triggered,256.5835938999662,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1800ms"
18,gaze_triggered,259.7987988999812,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=0"
18,AG,260.8152894999366,videoStart,all,center,video=bouncyballs_5
18,AG,265.9456552999327,videoEnd,all,center,"video=bouncyballs_5, duration=5.11s"
19,gaze_triggered,268.7439455999993,trial_start,all,,shape_order=circle-cross-star-t
19,gaze_triggered,268.74564139998984,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
19,gaze_triggered,269.54651369992644,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=783ms"
19,gaze_triggered,269.54833849996794,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=802ms"
19,gaze_triggered,269.5618962999433,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=816ms"
19,gaze_triggered,269.5784512999235,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=832ms"
19,gaze_triggered,269.59530349995475,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=849ms"
19,gaze_triggered,269.61238750000484,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=866ms"
19,gaze_triggered,269.6288161999546,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=883ms"
19,gaze_triggered,269.6453552999301,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=899ms"
19,gaze_triggered,269.6627410999499,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=917ms"
19,gaze_triggered,269.67951039993204,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=933ms"
19,gaze_triggered,269.6961399000138,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=950ms"
19,gaze_triggered,269.71276649995707,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=967ms"
19,gaze_triggered,269.72958889999427,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=984ms"
19,gaze_triggered,269.7463439999847,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1000ms"
19,gaze_triggered,269.7630479999352,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1017ms"
19,gaze_triggered,269.78023279993795,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1033ms"
19,gaze_triggered,269.79547020001337,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1049ms"
19,gaze_triggered,269.812327099964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1066ms"
19,gaze_triggered,269.82874159992207,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1083ms"
19,gaze_triggered,269.84576609998476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1100ms"
19,gaze_triggered,269.8622050000122,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1116ms"
19,gaze_triggered,269.8788316999562,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1133ms"
19,gaze_triggered,269.8963453999022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1150ms"
19,gaze_triggered,269.91313020000234,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1167ms"
19,gaze_triggered,269.9297909999732,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1184ms"
19,gaze_triggered,269.9463964999886,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1200ms"
19,gaze_triggered,269.963038799935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1217ms"
19,gaze_triggered,269.9792886999203,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1233ms"
19,gaze_triggered,269.996436299989,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1250ms"
19,gaze_triggered,270.013112799963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1267ms"
19,gaze_triggered,270.0282079000026,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
19,gaze_triggered,270.0448762999149,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1299ms"
19,gaze_triggered,270.06301469996106,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1317ms"
19,gaze_triggered,270.07845839997754,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1332ms"
19,gaze_triggered,270.09504379995633,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1349ms"
19,gaze_triggered,270.1115247999551,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1366ms"
19,gaze_triggered,270.1290985000087,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1383ms"
19,gaze_triggered,270.14526559994556,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1399ms"
19,gaze_triggered,270.1630776999518,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1417ms"
19,gaze_triggered,270.1794967999449,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1434ms"
19,gaze_triggered,270.19615839992184,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1450ms"
19,gaze_triggered,270.2128312999848,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1467ms"
19,gaze_triggered,270.22947539994493,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1483ms"
19,gaze_triggered,270.2465048999293,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1500ms"
19,gaze_triggered,270.2623372999951,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1516ms"
19,gaze_triggered,270.27985479997005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1534ms"
19,gaze_triggered,270.3001809999114,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1554ms"
19,gaze_triggered,270.31293089990504,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1567ms"
19,gaze_triggered,270.3282918999903,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
19,gaze_triggered,270.34578470001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1600ms"
19,gaze_triggered,270.3630491999211,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1617ms"
19,gaze_triggered,270.379586199997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1633ms"
19,gaze_triggered,270.3960652999813,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1650ms"
19,gaze_triggered,270.4128829999827,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1667ms"
19,gaze_triggered,270.4294501999393,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1683ms"
19,gaze_triggered,270.44603629992343,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1700ms"
19,gaze_triggered,270.46284829999786,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1716ms"
19,gaze_triggered,270.47804229997564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1732ms"
19,gaze_triggered,270.49497299990617,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1749ms"
19,gaze_triggered,270.51174300001003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1766ms"
19,gaze_triggered,271.6291302999016,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=250ms, rt=2882ms"
19,gaze_triggered,271.9140963999089,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=263ms, rt=3149ms"
19,gaze_triggered,271.9165759999305,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3170ms"
19,gaze_triggered,271.9304584999336,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3184ms"
19,gaze_triggered,271.9447501999093,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3199ms"
19,gaze_triggered,271.9614789999323,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3215ms"
19,gaze_triggered,271.97788549994584,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3232ms"
19,gaze_triggered,271.99548509996384,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3249ms"
19,gaze_triggered,272.012394499965,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3266ms"
19,gaze_triggered,272.02901239995845,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3283ms"
19,gaze_triggered,272.0454928999534,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3299ms"
19,gaze_triggered,272.0621783999959,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3316ms"
19,gaze_triggered,272.07883689994924,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3333ms"
19,gaze_triggered,272.0943519999273,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3348ms"
19,gaze_triggered,272.1110511999577,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3365ms"
19,gaze_triggered,272.1277142999461,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3382ms"
19,gaze_triggered,272.1442345000105,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3398ms"
19,gaze_triggered,272.1610209000064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3415ms"
19,gaze_triggered,272.1776708000107,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3432ms"
19,gaze_triggered,272.1944796999451,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3449ms"
19,gaze_triggered,272.21200279996265,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3466ms"
19,gaze_triggered,272.2346571999369,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3489ms"
19,gaze_triggered,272.24728579993825,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3501ms"
19,gaze_triggered,272.26192640000954,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3516ms"
19,gaze_triggered,272.2785384999588,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3533ms"
19,gaze_triggered,272.2953634998994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3549ms"
19,gaze_triggered,272.3119232999161,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3566ms"
19,gaze_triggered,272.32856890000403,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3583ms"
19,gaze_triggered,272.345211799955,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3599ms"
19,gaze_triggered,272.36082479998004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3615ms"
19,gaze_triggered,272.3777773999609,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3632ms"
19,gaze_triggered,272.3945319999475,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3649ms"
19,gaze_triggered,272.4110562999267,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3665ms"
19,gaze_triggered,272.4275421999628,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3682ms"
19,gaze_triggered,272.4445950000081,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3699ms"
19,gaze_triggered,272.4611425999319,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3715ms"
19,gaze_triggered,272.47793019993696,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3732ms"
19,gaze_triggered,272.49538859992754,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3749ms"
19,gaze_triggered,272.5121109999018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3766ms"
19,gaze_triggered,272.532164299977,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3786ms"
19,gaze_triggered,272.5452495999634,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3799ms"
19,gaze_triggered,272.5618293998996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3816ms"
19,gaze_triggered,272.5782581999665,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3832ms"
19,gaze_triggered,272.5952658999013,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3849ms"
19,gaze_triggered,272.6105533000082,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3865ms"
19,gaze_triggered,272.6276773000136,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3882ms"
19,gaze_triggered,272.64455179998185,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3899ms"
19,gaze_triggered,272.66089549998287,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3915ms"
19,gaze_triggered,272.67785579990596,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3932ms"
19,gaze_triggered,272.69436570000835,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3948ms"
19,gaze_triggered,272.7113236999139,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3965ms"
19,gaze_triggered,272.7274349000072,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3981ms"
19,gaze_triggered,272.74495259998366,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3999ms"
19,gaze_triggered,272.7613862999715,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4015ms"
19,gaze_triggered,272.7780662999721,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4032ms"
19,gaze_triggered,272.7947487999918,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4049ms"
19,gaze_triggered,272.8113969999831,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4065ms"
19,gaze_triggered,272.8280739999609,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4082ms"
19,gaze_triggered,272.84497649990954,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4099ms"
19,gaze_triggered,272.86176779994275,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4116ms"
19,gaze_triggered,272.8776669999352,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4132ms"
19,gaze_triggered,272.8943403000012,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4148ms"
19,gaze_triggered,272.9108048999915,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4165ms"
19,gaze_triggered,272.928035799996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4182ms"
19,gaze_triggered,272.9446563000092,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4199ms"
19,gaze_triggered,272.9609288999345,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4215ms"
19,gaze_triggered,272.9773606999079,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4231ms"
19,gaze_triggered,272.9950678999303,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4249ms"
19,gaze_triggered,273.01173209992703,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4266ms"
19,gaze_triggered,273.02884319995064,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4283ms"
19,gaze_triggered,273.04502189997584,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4299ms"
19,gaze_triggered,273.0618547999766,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4316ms"
19,gaze_triggered,273.08387480000965,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4338ms"
19,gaze_triggered,273.09425179997925,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4348ms"
19,gaze_triggered,273.1108799999347,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4365ms"
19,gaze_triggered,273.1285942000104,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4383ms"
19,gaze_triggered,273.14425020001363,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4398ms"
19,gaze_triggered,273.16103680001106,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4415ms"
19,gaze_triggered,273.1776209999807,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4432ms"
19,gaze_triggered,273.1948174999561,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4449ms"
19,gaze_triggered,273.2115202000132,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4465ms"
19,gaze_triggered,273.2281779999612,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4482ms"
19,gaze_triggered,273.2452781999018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4499ms"
19,gaze_triggered,273.2619112000102,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4516ms"
19,gaze_triggered,273.27836969995406,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4532ms"
19,gaze_triggered,273.2949549999321,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4549ms"
19,gaze_triggered,273.3120881000068,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4566ms"
19,gaze_triggered,273.32758099993225,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4581ms"
19,gaze_triggered,273.34427299990784,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4598ms"
19,gaze_triggered,273.36111999989953,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4615ms"
19,gaze_triggered,273.3775408999063,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4632ms"
19,gaze_triggered,273.3944440999767,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4648ms"
19,gaze_triggered,273.4107541999547,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4665ms"
19,gaze_triggered,273.4283065999625,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4682ms"
19,gaze_triggered,274.06181370001286,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=266ms, rt=5315ms"
19,gaze_triggered,276.1454559999984,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=251ms, rt=7399ms"
19,gaze_triggered,277.95903679996263,trial_end,all,,"selections=4, shapes=circle,star,circle,cross, positions=(-480.0, -270.0),(-480.0, 270.0),(-480.0, -270.0),(480.0, -270.0), timings=0,2882,2432,2083"
20,gaze_triggered,280.24139639991336,trial_start,all,,shape_order=circle-cross-star-t
20,gaze_triggered,280.2438880999107,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=0ms, rt=0ms"
20,gaze_triggered,281.0249610999599,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=765ms"
20,gaze_triggered,281.0274913999019,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=783ms"
20,gaze_triggered,281.04151139990427,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=797ms"
20,gaze_triggered,281.0582604999654,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=814ms"
20,gaze_triggered,281.076000800007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=832ms"
20,gaze_triggered,281.0924896999495,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=848ms"
20,gaze_triggered,281.10919999994803,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=865ms"
20,gaze_triggered,281.125760099967,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=882ms"
20,gaze_triggered,281.1421876999084,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=898ms"
20,gaze_triggered,281.15889069996774,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=915ms"
20,gaze_triggered,281.1758989999071,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=932ms"
