trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,1099.6657385000144,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4277ms"
15,gaze_triggered,1099.6836194000207,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4295ms"
15,gaze_triggered,1099.698727400013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4310ms"
15,gaze_triggered,1099.7161588000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4327ms"
15,gaze_triggered,1099.7325415000087,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4344ms"
15,gaze_triggered,1099.7495038000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4361ms"
15,gaze_triggered,1099.765496500011,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4377ms"
15,gaze_triggered,1099.7830985000182,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4394ms"
15,gaze_triggered,1099.799090000015,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4411ms"
15,gaze_triggered,1099.8161922,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4428ms"
15,gaze_triggered,1099.8321601000207,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4444ms"
15,gaze_triggered,1099.8496238999942,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4461ms"
15,gaze_triggered,1099.8657904000138,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4477ms"
15,gaze_triggered,1099.8829868000175,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4494ms"
15,gaze_triggered,1099.8988873000199,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4510ms"
15,gaze_triggered,1099.915945100016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4527ms"
15,gaze_triggered,1099.9327549000154,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4544ms"
15,gaze_triggered,1099.9494064000028,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4561ms"
15,gaze_triggered,1099.9654451000097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4577ms"
15,gaze_triggered,1099.9834666000097,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4595ms"
15,gaze_triggered,1099.998913599993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4610ms"
15,gaze_triggered,1100.0161807000113,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4628ms"
15,gaze_triggered,1100.0326445999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4644ms"
15,gaze_triggered,1100.0496272000019,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4661ms"
15,gaze_triggered,1100.0655165000062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4677ms"
15,gaze_triggered,1100.08328240001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4695ms"
15,gaze_triggered,1100.0989005000156,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4710ms"
15,gaze_triggered,1100.1158953999984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4727ms"
15,gaze_triggered,1100.1330070999975,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4744ms"
15,gaze_triggered,1100.149643700017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4761ms"
15,gaze_triggered,1100.1654123000044,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4777ms"
15,gaze_triggered,1100.1834114000085,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4795ms"
15,gaze_triggered,1100.198938000016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4810ms"
15,gaze_triggered,1100.216182700009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4828ms"
15,gaze_triggered,1100.2323928000114,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4844ms"
15,gaze_triggered,1100.2494751000195,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4861ms"
15,gaze_triggered,1100.2657199999958,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4877ms"
15,gaze_triggered,1100.2830611999962,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4895ms"
15,gaze_triggered,1100.298906800017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4910ms"
15,gaze_triggered,1100.3155855000077,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4927ms"
15,gaze_triggered,1100.3323856000206,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4944ms"
15,gaze_triggered,1100.3490567000117,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4961ms"
15,gaze_triggered,1100.365638999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4977ms"
15,gaze_triggered,1100.3829957999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4994ms"
15,gaze_triggered,1100.3987856000022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5010ms"
15,gaze_triggered,1100.415899500018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5027ms"
15,gaze_triggered,1100.4326280000096,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5044ms"
15,gaze_triggered,1100.4493871000013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5061ms"
15,gaze_triggered,1100.4654576000175,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5077ms"
15,gaze_triggered,1100.4829653000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5094ms"
15,gaze_triggered,1100.4987984000181,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5110ms"
15,gaze_triggered,1100.5161370999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5127ms"
15,gaze_triggered,1100.5339213999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5145ms"
15,gaze_triggered,1100.549889899994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5161ms"
15,gaze_triggered,1100.5659732000204,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5177ms"
15,gaze_triggered,1100.5839054000098,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5195ms"
15,gaze_triggered,1100.5988628000196,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5210ms"
15,gaze_triggered,1100.6164006000035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5228ms"
15,gaze_triggered,1100.6327623999969,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5244ms"
15,gaze_triggered,1100.6493868000107,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5261ms"
15,gaze_triggered,1100.6652615000203,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5277ms"
15,gaze_triggered,1100.6828404999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5294ms"
15,gaze_triggered,1100.699771500018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5311ms"
15,gaze_triggered,1100.7162701000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5328ms"
15,gaze_triggered,1100.7324470000167,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5344ms"
15,gaze_triggered,1100.7497334000072,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5361ms"
15,gaze_triggered,1100.7653516000137,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5377ms"
15,gaze_triggered,1100.7828262000112,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5394ms"
15,gaze_triggered,1103.0493484000035,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=250ms, rt=7660ms"
15,gaze_triggered,1105.9822216000175,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=250ms, rt=10593ms"
15,gaze_triggered,1107.8141652000195,trial_end,all,,"selections=4, shapes=t,circle,cross,circle, positions=(480.0, 270.0),(-480.0, -270.0),(480.0, -270.0),(-480.0, -270.0), timings=329,3265,4065,2932"
