trial_num,phase,timestamp,event_type,shape,position,additional_info
18,gaze_triggered,249.1443156999885,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1044ms"
18,gaze_triggered,249.1646456999879,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1063ms"
18,gaze_triggered,249.18235719998484,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1082ms"
18,gaze_triggered,249.21101420000196,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1111ms"
18,gaze_triggered,249.22735800000373,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1128ms"
18,gaze_triggered,249.24288559998968,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1143ms"
18,gaze_triggered,249.26051829999778,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1161ms"
18,gaze_triggered,249.27732029999606,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1177ms"
18,gaze_triggered,249.2953000999987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1195ms"
18,gaze_triggered,249.31011339998804,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1210ms"
18,gaze_triggered,249.32613109998056,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1226ms"
18,gaze_triggered,249.34616580000147,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1245ms"
18,gaze_triggered,249.3606685999839,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1261ms"
18,gaze_triggered,249.37953589999233,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
18,gaze_triggered,249.39641749998555,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1296ms"
18,gaze_triggered,249.4156789999979,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
18,gaze_triggered,249.43223199999193,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1332ms"
18,gaze_triggered,249.45710090000648,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1357ms"
18,gaze_triggered,249.47773859999143,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1378ms"
18,gaze_triggered,249.50147819999256,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
18,gaze_triggered,249.51781190000474,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1417ms"
18,gaze_triggered,249.5325068999955,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1432ms"
18,gaze_triggered,249.56054239999503,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1460ms"
18,gaze_triggered,249.5787602000055,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1479ms"
18,gaze_triggered,249.59689849999268,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1496ms"
18,gaze_triggered,249.62788499999442,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1513ms"
18,gaze_triggered,249.6590193999873,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1541ms"
18,gaze_triggered,249.68228629999794,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
18,gaze_triggered,249.69973999998183,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1599ms"
18,gaze_triggered,249.72323380000307,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1623ms"
18,gaze_triggered,249.74721440000576,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=266ms, rt=1627ms"
18,gaze_triggered,249.7514537999814,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1651ms"
18,gaze_triggered,249.76802499999758,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1667ms"
18,gaze_triggered,249.7962115999835,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1696ms"
18,gaze_triggered,249.81222719998914,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1711ms"
18,gaze_triggered,249.82977969999774,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
18,gaze_triggered,249.84657880000304,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1745ms"
18,gaze_triggered,249.86248809998506,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1762ms"
18,gaze_triggered,249.88380409998354,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1783ms"
18,gaze_triggered,249.9020008999796,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1801ms"
18,gaze_triggered,249.91587890000665,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1816ms"
18,gaze_triggered,249.9453864999814,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1845ms"
18,gaze_triggered,249.96091699998942,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1861ms"
18,gaze_triggered,249.9786966999818,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1878ms"
18,gaze_triggered,249.99645589999272,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1896ms"
18,gaze_triggered,250.01123809997807,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1911ms"
18,gaze_triggered,250.02861129998928,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1928ms"
18,gaze_triggered,250.04394599999068,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1944ms"
18,gaze_triggered,250.06039209998562,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1960ms"
18,gaze_triggered,250.0786553999933,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1978ms"
18,gaze_triggered,250.0976991999778,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1997ms"
18,gaze_triggered,250.11367239998071,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2014ms"
18,gaze_triggered,250.13008089998038,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2030ms"
18,gaze_triggered,250.144495799992,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2044ms"
18,gaze_triggered,250.16220029999386,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2062ms"
18,gaze_triggered,250.19506909998017,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2095ms"
18,gaze_triggered,250.21318979997886,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2113ms"
18,gaze_triggered,250.22968259998015,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2130ms"
18,gaze_triggered,250.24564029998146,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2145ms"
18,gaze_triggered,250.26358979998622,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2164ms"
18,gaze_triggered,250.27845139999408,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2178ms"
18,gaze_triggered,250.29740549999406,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2197ms"
18,gaze_triggered,250.31252829998266,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2212ms"
18,gaze_triggered,250.32950649998384,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2229ms"
18,gaze_triggered,250.34730920000584,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2246ms"
18,gaze_triggered,250.79494189997786,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=2694ms"
18,gaze_triggered,251.8124119999993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=997ms, rt=3695ms"
18,gaze_triggered,251.8159371999791,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3716ms"
18,gaze_triggered,251.83080189998145,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3731ms"
18,gaze_triggered,251.85689840000123,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3757ms"
18,gaze_triggered,251.87662769999588,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3777ms"
18,gaze_triggered,251.89427749998868,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3794ms"
18,gaze_triggered,251.91268939999281,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3813ms"
18,gaze_triggered,251.9458573999873,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3845ms"
18,gaze_triggered,251.96115759998793,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3861ms"
18,gaze_triggered,251.97951829998055,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3880ms"
18,gaze_triggered,251.99472079999396,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3895ms"
18,gaze_triggered,252.00968269997975,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3909ms"
18,gaze_triggered,252.02929239999503,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3928ms"
18,gaze_triggered,252.0457172000024,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3945ms"
18,gaze_triggered,252.0592095000029,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3959ms"
18,gaze_triggered,252.0782246000017,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3978ms"
18,gaze_triggered,252.0958294000011,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=3995ms"
18,gaze_triggered,252.11073449999094,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4011ms"
18,gaze_triggered,252.12824719998753,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4028ms"
18,gaze_triggered,252.1457003999967,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4045ms"
18,gaze_triggered,252.1597383999906,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4060ms"
18,gaze_triggered,252.17912539999816,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4079ms"
18,gaze_triggered,252.19345029999386,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4094ms"
18,gaze_triggered,252.20930119999684,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4109ms"
18,gaze_triggered,252.22694419999607,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4127ms"
18,gaze_triggered,252.24323799999547,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4143ms"
18,gaze_triggered,252.25808579998557,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4158ms"
18,gaze_triggered,252.2740907999978,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4174ms"
18,gaze_triggered,252.29318849998526,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4193ms"
18,gaze_triggered,252.30810470000142,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4208ms"
18,gaze_triggered,252.32454929998494,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4224ms"
18,gaze_triggered,252.3424141999858,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4243ms"
18,gaze_triggered,252.35917670000345,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4259ms"
18,gaze_triggered,252.3772653999913,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4277ms"
18,gaze_triggered,252.39322399999946,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4293ms"
18,gaze_triggered,252.41079900000477,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4311ms"
18,gaze_triggered,252.42622049999773,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4326ms"
18,gaze_triggered,252.44121849999647,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4342ms"
18,gaze_triggered,252.45956689998275,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4360ms"
18,gaze_triggered,252.4761462000024,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4376ms"
18,gaze_triggered,252.49379819998285,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4394ms"
18,gaze_triggered,252.5090812999988,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4409ms"
18,gaze_triggered,252.52765459998045,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4428ms"
18,gaze_triggered,252.54127169999992,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4441ms"
18,gaze_triggered,252.5597274999891,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4460ms"
18,gaze_triggered,252.57317129999865,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=4473ms"
18,gaze_triggered,253.74858240000322,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=253ms, rt=5647ms"
18,gaze_triggered,256.7127918000042,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=8611ms"
18,gaze_triggered,258.5354834999889,trial_end,all,,"selections=4, shapes=t,star,star,star, positions=(480.0, 270.0),(-480.0, 270.0),(-480.0, 270.0),(-480.0, 270.0), timings=480,2213,2953,2963"
