trial_num,phase,timestamp,event_type,shape,position,additional_info
14,gaze_triggered,1515.0038224000018,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5744ms"
14,gaze_triggered,1515.0209929999837,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5761ms"
14,gaze_triggered,1515.0370802999823,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5777ms"
14,gaze_triggered,1515.0541538999823,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5794ms"
14,gaze_triggered,1515.0703536999936,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5811ms"
14,gaze_triggered,1515.0872002999822,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5827ms"
14,gaze_triggered,1515.1041524999891,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5844ms"
14,gaze_triggered,1515.1205112999887,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5861ms"
14,gaze_triggered,1515.136497600004,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5877ms"
14,gaze_triggered,1515.153914399998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5894ms"
14,gaze_triggered,1515.170234499994,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5910ms"
14,gaze_triggered,1515.1882108999998,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5928ms"
14,gaze_triggered,1515.2045995999943,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5945ms"
14,gaze_triggered,1515.221754099999,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5962ms"
14,gaze_triggered,1515.2367586999899,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5977ms"
14,gaze_triggered,1515.254105400003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=5994ms"
14,gaze_triggered,1516.5874317999987,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=265ms, rt=7327ms"
14,gaze_triggered,1523.6010946999886,trial_end,all,,"selections=3, shapes=t,star,cross, positions=(480.0, 270.0),(-480.0, 270.0),(480.0, -270.0), timings=1562,2631,3132"
14,AG,1524.6200113999948,videoStart,all,center,video=kangaroo_5
14,AG,1529.8369054000068,videoEnd,all,center,"video=kangaroo_5, duration=5.18s"
15,gaze_triggered,1532.3831268000067,trial_start,all,,shape_order=circle-cross-star-t
15,gaze_triggered,1533.3663284000068,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=250ms, rt=980ms"
15,gaze_triggered,1533.800629699981,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=1398ms"
15,gaze_triggered,1533.8030211000005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1418ms"
15,gaze_triggered,1533.817716599995,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1433ms"
15,gaze_triggered,1533.8345259999915,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1449ms"
15,gaze_triggered,1533.8511373999936,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1466ms"
15,gaze_triggered,1533.8661799999827,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
15,gaze_triggered,1533.8828498999937,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1498ms"
15,gaze_triggered,1533.899701199989,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1515ms"
15,gaze_triggered,1533.9167369999923,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1532ms"
15,gaze_triggered,1533.9321902999945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
15,gaze_triggered,1533.9502226999903,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1565ms"
15,gaze_triggered,1533.966239900008,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1581ms"
15,gaze_triggered,1533.982453100005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1597ms"
15,gaze_triggered,1533.9993074999948,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1614ms"
15,gaze_triggered,1534.017244399991,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1632ms"
15,gaze_triggered,1534.0331158000045,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1648ms"
15,gaze_triggered,1534.0511489000055,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1666ms"
15,gaze_triggered,1534.0702130999998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1685ms"
15,gaze_triggered,1534.0838437000057,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
15,gaze_triggered,1534.0997940999805,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1715ms"
15,gaze_triggered,1534.1153557999933,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1730ms"
15,gaze_triggered,1534.1319382000074,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1747ms"
15,gaze_triggered,1534.1489283999836,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
15,gaze_triggered,1534.1664615999907,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1781ms"
15,gaze_triggered,1534.1815702999884,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1796ms"
15,gaze_triggered,1534.1991797999945,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1814ms"
15,gaze_triggered,1534.2157751999912,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1830ms"
15,gaze_triggered,1534.2325333000044,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=265ms, rt=1832ms"
15,gaze_triggered,1534.2345119999954,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1849ms"
15,gaze_triggered,1534.248919399979,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1864ms"
15,gaze_triggered,1534.2655190999794,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1880ms"
15,gaze_triggered,1534.2812419999973,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1896ms"
15,gaze_triggered,1534.3015869999945,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1916ms"
15,gaze_triggered,1534.325068200007,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1931ms"
15,gaze_triggered,1534.3369876999932,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1952ms"
15,gaze_triggered,1534.3645855000068,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1979ms"
15,gaze_triggered,1534.3812006999797,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1996ms"
15,gaze_triggered,1534.3990428999823,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2014ms"
15,gaze_triggered,1534.4152638999803,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2030ms"
15,gaze_triggered,1534.4325161000015,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2047ms"
15,gaze_triggered,1534.4490724999923,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2064ms"
15,gaze_triggered,1534.4651256999932,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2080ms"
15,gaze_triggered,1534.481798599998,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2096ms"
15,gaze_triggered,1534.4997411000077,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2114ms"
15,gaze_triggered,1534.5157991999877,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2130ms"
15,gaze_triggered,1534.5321852999914,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2147ms"
15,gaze_triggered,1534.549963700003,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2165ms"
15,gaze_triggered,1534.5669316999847,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2182ms"
15,gaze_triggered,1534.5817924999865,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2196ms"
15,gaze_triggered,1534.6009263999877,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2216ms"
15,gaze_triggered,1534.6157029999886,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2230ms"
15,gaze_triggered,1534.6313123999862,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2246ms"
15,gaze_triggered,1534.64950889998,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2264ms"
15,gaze_triggered,1534.6666422999988,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2281ms"
15,gaze_triggered,1534.6822699999902,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2297ms"
15,gaze_triggered,1534.6996358000033,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2314ms"
15,gaze_triggered,1534.7164639999974,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2331ms"
15,gaze_triggered,1534.7319104000053,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2347ms"
15,gaze_triggered,1534.7492544999986,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2364ms"
15,gaze_triggered,1534.7660915000015,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2381ms"
15,gaze_triggered,1534.7835567999864,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2398ms"
15,gaze_triggered,1534.8016063999967,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2416ms"
15,gaze_triggered,1534.8235174999863,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2437ms"
15,gaze_triggered,1534.8402657999832,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2454ms"
15,gaze_triggered,1534.864007199998,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2478ms"
15,gaze_triggered,1534.8825983999996,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2497ms"
15,gaze_triggered,1534.8989462000027,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2514ms"
15,gaze_triggered,1534.915716299991,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2530ms"
15,gaze_triggered,1534.9314603999956,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2546ms"
15,gaze_triggered,1534.9488511999953,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2564ms"
15,gaze_triggered,1534.9653654999856,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2580ms"
15,gaze_triggered,1534.981720699987,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2596ms"
15,gaze_triggered,1534.9989062999957,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2614ms"
15,gaze_triggered,1535.01660849998,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2631ms"
15,gaze_triggered,1535.0306225999957,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2645ms"
15,gaze_triggered,1535.0507421999937,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2665ms"
15,gaze_triggered,1535.0663544999843,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2681ms"
15,gaze_triggered,1535.0818456999841,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2696ms"
15,gaze_triggered,1535.0989765999839,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2713ms"
15,gaze_triggered,1535.1163509000035,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2731ms"
15,gaze_triggered,1535.1317862999858,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2746ms"
15,gaze_triggered,1535.1490915000031,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2764ms"
15,gaze_triggered,1535.1661854999838,queued_selection,t,"(480.0, 270.0)","executed=False, fixation_duration=0ms, rt=2781ms"
15,gaze_triggered,1537.0144653999887,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=250ms, rt=4628ms"
15,gaze_triggered,1537.297578800004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=266ms, rt=4897ms"
15,gaze_triggered,1537.3007846999972,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4916ms"
15,gaze_triggered,1537.316320199985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4931ms"
15,gaze_triggered,1537.3309581000067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4946ms"
15,gaze_triggered,1537.3486305999977,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4963ms"
15,gaze_triggered,1537.363799999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4978ms"
15,gaze_triggered,1537.380914599984,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4996ms"
15,gaze_triggered,1537.397877899988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5013ms"
15,gaze_triggered,1537.4151030000066,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5030ms"
15,gaze_triggered,1537.4308304000006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5045ms"
15,gaze_triggered,1537.4481515999942,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5063ms"
15,gaze_triggered,1537.4650156999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5080ms"
15,gaze_triggered,1537.483018800005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5098ms"
15,gaze_triggered,1537.497260300006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5111ms"
15,gaze_triggered,1537.5156003999873,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5130ms"
15,gaze_triggered,1537.5304207000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5145ms"
15,gaze_triggered,1537.5485849999823,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5163ms"
15,gaze_triggered,1537.5645141999994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5179ms"
15,gaze_triggered,1537.5809758999967,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5196ms"
15,gaze_triggered,1537.5980663999799,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5213ms"
15,gaze_triggered,1537.6152848000056,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5230ms"
15,gaze_triggered,1537.6307343999797,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5245ms"
15,gaze_triggered,1537.6486104000069,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5263ms"
15,gaze_triggered,1537.6649902999925,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5280ms"
15,gaze_triggered,1537.6817129999981,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5296ms"
15,gaze_triggered,1537.697718899988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5313ms"
15,gaze_triggered,1537.7157341999991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5330ms"
15,gaze_triggered,1537.7300146000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5345ms"
15,gaze_triggered,1537.7491866000055,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5364ms"
15,gaze_triggered,1537.7693804999872,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5384ms"
15,gaze_triggered,1537.797198699991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5411ms"
15,gaze_triggered,1537.8147026999795,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5430ms"
15,gaze_triggered,1537.831408099999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5446ms"
15,gaze_triggered,1537.8486367999867,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5463ms"
15,gaze_triggered,1537.8651824999833,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5480ms"
15,gaze_triggered,1537.8816159999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5496ms"
15,gaze_triggered,1537.8984965999844,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5513ms"
15,gaze_triggered,1537.9153589000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5530ms"
15,gaze_triggered,1537.9317854999972,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5546ms"
15,gaze_triggered,1537.949145999999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5564ms"
15,gaze_triggered,1537.9636309999914,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5578ms"
15,gaze_triggered,1537.9805798000016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5595ms"
15,gaze_triggered,1537.9966826000018,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5611ms"
15,gaze_triggered,1538.0159721999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5631ms"
15,gaze_triggered,1538.0305069999886,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5645ms"
15,gaze_triggered,1538.048795699986,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5664ms"
15,gaze_triggered,1538.0649359999807,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5680ms"
15,gaze_triggered,1538.081336000003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5696ms"
15,gaze_triggered,1538.0972844999924,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5712ms"
15,gaze_triggered,1538.1149308999884,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5730ms"
15,gaze_triggered,1538.131687199988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5746ms"
15,gaze_triggered,1538.1485404999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5763ms"
15,gaze_triggered,1538.1646417999873,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5779ms"
15,gaze_triggered,1538.181516599987,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5796ms"
15,gaze_triggered,1538.198285999999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5813ms"
15,gaze_triggered,1538.215272500005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5830ms"
15,gaze_triggered,1538.231533699989,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5846ms"
15,gaze_triggered,1538.2499646999931,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5865ms"
15,gaze_triggered,1538.265535499988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5880ms"
15,gaze_triggered,1538.2818983999896,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5897ms"
15,gaze_triggered,1538.2989111999923,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5914ms"
15,gaze_triggered,1538.3153065999795,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5930ms"
15,gaze_triggered,1538.331421299983,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5946ms"
15,gaze_triggered,1538.348354799993,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5963ms"
15,gaze_triggered,1538.3651966000034,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5980ms"
15,gaze_triggered,1538.381923000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5997ms"
15,gaze_triggered,1538.398309399985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6013ms"
15,gaze_triggered,1538.4151311999885,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6030ms"
15,gaze_triggered,1538.4316623999912,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6046ms"
15,gaze_triggered,1538.4483769999933,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6063ms"
15,gaze_triggered,1538.4647428999888,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6080ms"
15,gaze_triggered,1538.481746000005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6096ms"
15,gaze_triggered,1538.498492099985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6113ms"
15,gaze_triggered,1538.5164426999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6131ms"
15,gaze_triggered,1538.5298720999854,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6145ms"
15,gaze_triggered,1538.5501250999805,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6165ms"
15,gaze_triggered,1538.5734381999937,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6180ms"
15,gaze_triggered,1538.5850689999934,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6200ms"
15,gaze_triggered,1538.6002064000058,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6215ms"
15,gaze_triggered,1538.6155866000045,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6230ms"
15,gaze_triggered,1538.6310764999944,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6246ms"
15,gaze_triggered,1538.6485641000036,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6263ms"
15,gaze_triggered,1538.6651916999836,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6280ms"
15,gaze_triggered,1538.6822721000062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6297ms"
15,gaze_triggered,1538.6983259999834,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6313ms"
15,gaze_triggered,1538.7151668999868,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6330ms"
15,gaze_triggered,1538.7315694999998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6346ms"
15,gaze_triggered,1538.7492490999866,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6364ms"
15,gaze_triggered,1538.7658453999902,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6381ms"
15,gaze_triggered,1538.783428499999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6398ms"
15,gaze_triggered,1539.348633799993,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=6962ms"
15,gaze_triggered,1542.2144654000003,selection,t,"(480.0, 270.0)","executed=True, fixation_duration=266ms, rt=9828ms"
15,gaze_triggered,1544.045536599995,trial_end,all,,"selections=4, shapes=t,circle,star,t, positions=(480.0, 270.0),(-480.0, -270.0),(-480.0, 270.0),(480.0, 270.0), timings=980,3648,2334,2866"
16,gaze_triggered,1546.0862145999854,trial_start,all,,shape_order=circle-cross-star-t
16,gaze_triggered,1546.37929729998,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=265ms, rt=289ms"
16,gaze_triggered,1546.6628899000061,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=263ms, rt=557ms"
16,gaze_triggered,1546.6650341000059,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=576ms"
16,gaze_triggered,1546.6807352000033,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=591ms"
16,gaze_triggered,1546.6972193999973,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=608ms"
16,gaze_triggered,1546.7152403999935,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=626ms"
16,gaze_triggered,1546.7304051999818,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=641ms"
16,gaze_triggered,1546.745985799993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=657ms"
16,gaze_triggered,1546.7616879999987,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=673ms"
16,gaze_triggered,1546.7784433999914,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=690ms"
16,gaze_triggered,1546.7947554999846,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=706ms"
16,gaze_triggered,1546.8119065999927,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=723ms"
16,gaze_triggered,1546.8288328000053,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=740ms"
16,gaze_triggered,1546.847563999996,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=759ms"
16,gaze_triggered,1546.8637570999854,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=775ms"
16,gaze_triggered,1546.8782123999845,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=789ms"
