trial_num,phase,timestamp,event_type,shape,position,additional_info
15,gaze_triggered,1312.0647372999956,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2827ms"
15,gaze_triggered,1312.0824985000072,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2845ms"
15,gaze_triggered,1312.0977245999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2860ms"
15,gaze_triggered,1312.1152918000007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2878ms"
15,gaze_triggered,1312.1314237000042,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2894ms"
15,gaze_triggered,1312.1485285999952,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2911ms"
15,gaze_triggered,1312.1644681000034,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2927ms"
15,gaze_triggered,1312.1819457999954,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2944ms"
15,gaze_triggered,1312.1977563999972,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2960ms"
15,gaze_triggered,1312.2153361999954,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2978ms"
15,gaze_triggered,1312.231465200006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2994ms"
15,gaze_triggered,1312.2482550999994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3011ms"
15,gaze_triggered,1312.2644565999944,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3027ms"
15,gaze_triggered,1312.2823452000011,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3045ms"
15,gaze_triggered,1312.2969183999958,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3059ms"
15,gaze_triggered,1312.3191012000025,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3081ms"
15,gaze_triggered,1312.3346466999938,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3097ms"
15,gaze_triggered,1312.3622561999946,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3120ms"
15,gaze_triggered,1312.3833546999958,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3140ms"
15,gaze_triggered,1312.4045966999984,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3166ms"
15,gaze_triggered,1312.4327243000007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3186ms"
15,gaze_triggered,1312.448368700003,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3205ms"
15,gaze_triggered,1312.4698198999977,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3231ms"
15,gaze_triggered,1312.490149300007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3252ms"
15,gaze_triggered,1312.5126670000027,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3267ms"
15,gaze_triggered,1317.7640181000024,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=1512"
16,gaze_triggered,1319.8135662999994,trial_start,all,,shape_order=circle-cross-star-t
16,AG,1325.843237299996,videoStart,all,center,video=kangaroo_5
16,AG,1331.0433193000063,videoEnd,all,center,"video=kangaroo_5, duration=5.18s"
17,gaze_triggered,1333.5731305999943,trial_start,all,,shape_order=circle-cross-star-t
17,gaze_triggered,1334.1250713000045,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=549ms"
17,gaze_triggered,1334.580906999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=250ms, rt=982ms"
17,gaze_triggered,1334.584405600006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1009ms"
17,gaze_triggered,1334.5949171999964,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1019ms"
17,gaze_triggered,1334.623038100006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
17,gaze_triggered,1334.640095900002,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1065ms"
17,gaze_triggered,1334.657732199994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1082ms"
17,gaze_triggered,1334.6734122000053,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
17,gaze_triggered,1334.6909483000054,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1116ms"
17,gaze_triggered,1334.7065855999972,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1131ms"
17,gaze_triggered,1334.7243288000027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1149ms"
17,gaze_triggered,1334.7408059000009,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1166ms"
17,gaze_triggered,1334.7578787999955,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1183ms"
17,gaze_triggered,1334.7734569000022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
17,gaze_triggered,1334.7906518999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1215ms"
17,gaze_triggered,1334.8067908999947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
17,gaze_triggered,1334.8240471000026,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1249ms"
17,gaze_triggered,1334.8399177999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1264ms"
17,gaze_triggered,1334.8575430000055,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1282ms"
17,gaze_triggered,1334.8734369000013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1298ms"
17,gaze_triggered,1334.8902928000025,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
17,gaze_triggered,1334.9065736000048,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1331ms"
17,gaze_triggered,1334.924286399997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1349ms"
17,gaze_triggered,1334.9402673000004,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1365ms"
17,gaze_triggered,1334.9577783999994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1383ms"
17,gaze_triggered,1334.9734145999973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1398ms"
17,gaze_triggered,1334.9907382999954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1415ms"
17,gaze_triggered,1335.0067300999945,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1431ms"
17,gaze_triggered,1335.0245049000077,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1449ms"
17,gaze_triggered,1335.039845899999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
17,gaze_triggered,1335.0571306000056,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1482ms"
17,gaze_triggered,1335.0732660000067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1498ms"
17,gaze_triggered,1335.0907471999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1515ms"
17,gaze_triggered,1335.1065776000032,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1531ms"
17,gaze_triggered,1335.1244206999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1549ms"
17,gaze_triggered,1335.1408410000004,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=266ms, rt=1551ms"
17,gaze_triggered,1335.142982999998,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1568ms"
17,gaze_triggered,1335.1574771000014,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1582ms"
17,gaze_triggered,1335.1732103999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1598ms"
17,gaze_triggered,1335.190408800001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1615ms"
17,gaze_triggered,1335.2065644999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1631ms"
17,gaze_triggered,1335.224249299994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1649ms"
17,gaze_triggered,1335.240114900007,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1665ms"
17,gaze_triggered,1335.2573361999966,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1682ms"
17,gaze_triggered,1335.2735669999965,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
17,gaze_triggered,1335.2912791999988,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1716ms"
17,gaze_triggered,1335.3064269000024,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
17,gaze_triggered,1335.3239968999987,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1749ms"
17,gaze_triggered,1335.3398551999999,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1764ms"
17,gaze_triggered,1335.3575413000071,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1782ms"
17,gaze_triggered,1335.3732372999948,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1798ms"
17,gaze_triggered,1335.3908954999933,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1816ms"
17,gaze_triggered,1335.4064646000043,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1831ms"
17,gaze_triggered,1335.4238276999968,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1849ms"
17,gaze_triggered,1335.439928199994,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1864ms"
17,gaze_triggered,1335.4572966999986,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1882ms"
17,gaze_triggered,1335.4730907000048,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1898ms"
17,gaze_triggered,1335.4914469000068,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1916ms"
17,gaze_triggered,1335.5073362999974,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1932ms"
17,gaze_triggered,1335.5240304000035,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1949ms"
17,gaze_triggered,1335.5402215000067,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1965ms"
17,gaze_triggered,1335.5575928000035,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1982ms"
17,gaze_triggered,1335.5737268999947,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1998ms"
17,gaze_triggered,1335.5904562000069,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2015ms"
17,gaze_triggered,1335.606608400005,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2031ms"
17,gaze_triggered,1335.623986000006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2049ms"
17,gaze_triggered,1335.6398842000053,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2064ms"
17,gaze_triggered,1335.657409499996,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2082ms"
17,gaze_triggered,1335.6732945999975,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2098ms"
17,gaze_triggered,1335.6908396999934,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2116ms"
17,gaze_triggered,1335.7066068999993,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2131ms"
17,gaze_triggered,1335.7240770000062,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2149ms"
17,gaze_triggered,1335.7398689999973,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2164ms"
17,gaze_triggered,1335.757668499995,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2182ms"
17,gaze_triggered,1335.7730422000022,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2198ms"
17,gaze_triggered,1335.7909714999987,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2216ms"
17,gaze_triggered,1335.8065012000006,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2231ms"
17,gaze_triggered,1335.8235833999934,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2248ms"
17,gaze_triggered,1335.8393858000054,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2264ms"
17,gaze_triggered,1335.8571639000002,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2282ms"
17,gaze_triggered,1335.8731742999953,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2298ms"
17,gaze_triggered,1335.8904295999964,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2315ms"
17,gaze_triggered,1335.9064937999938,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2331ms"
17,gaze_triggered,1335.923934999999,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2349ms"
17,gaze_triggered,1336.9569510000001,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=250ms, rt=3381ms"
17,gaze_triggered,1337.2400151000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=264ms, rt=3648ms"
17,gaze_triggered,1337.2419616999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3667ms"
17,gaze_triggered,1337.2570242000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3682ms"
17,gaze_triggered,1337.2727491999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3697ms"
17,gaze_triggered,1337.2905155000044,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3715ms"
17,gaze_triggered,1337.3062400000053,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3731ms"
17,gaze_triggered,1337.3236330999935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3748ms"
17,gaze_triggered,1337.3393151000055,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3764ms"
17,gaze_triggered,1337.3567913000006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3781ms"
17,gaze_triggered,1337.3730806999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3798ms"
17,gaze_triggered,1337.390137800001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3815ms"
17,gaze_triggered,1337.4054314999958,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3830ms"
17,gaze_triggered,1337.423852299995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3848ms"
17,gaze_triggered,1337.439552900003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3864ms"
17,gaze_triggered,1337.4565709000017,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3881ms"
17,gaze_triggered,1337.4725991000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3897ms"
17,gaze_triggered,1337.4899408000056,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3914ms"
17,gaze_triggered,1337.505835200005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3931ms"
17,gaze_triggered,1337.5232893000066,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3948ms"
17,gaze_triggered,1337.539648799997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3964ms"
17,gaze_triggered,1337.5566207999946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3981ms"
17,gaze_triggered,1337.5731774000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3998ms"
17,gaze_triggered,1337.5900174999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4015ms"
17,gaze_triggered,1337.6058690000064,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4031ms"
17,gaze_triggered,1337.6234132999962,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4048ms"
17,gaze_triggered,1337.6388817999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4063ms"
17,gaze_triggered,1337.6568257000035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4081ms"
17,gaze_triggered,1337.6723328999942,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4097ms"
17,gaze_triggered,1337.6897966999968,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4114ms"
17,gaze_triggered,1337.7057389999973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4130ms"
17,gaze_triggered,1337.7232168000046,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4148ms"
17,gaze_triggered,1337.7398628999945,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4164ms"
17,gaze_triggered,1337.7565394999983,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4181ms"
17,gaze_triggered,1337.7734977999935,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4198ms"
17,gaze_triggered,1337.7901948999934,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4215ms"
17,gaze_triggered,1337.8062830999988,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4231ms"
17,gaze_triggered,1337.8236732000078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4248ms"
17,gaze_triggered,1337.8386043000064,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4263ms"
17,gaze_triggered,1337.8565133999946,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4281ms"
17,gaze_triggered,1337.8723557000048,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4297ms"
17,gaze_triggered,1337.889834600006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4314ms"
17,gaze_triggered,1337.906199200006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4331ms"
17,gaze_triggered,1337.923588699996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4348ms"
17,gaze_triggered,1337.9388817,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4364ms"
17,gaze_triggered,1337.9570158999995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4382ms"
17,gaze_triggered,1337.9728088999982,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4397ms"
17,gaze_triggered,1337.9902097000013,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4415ms"
17,gaze_triggered,1338.0056199999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4430ms"
17,gaze_triggered,1338.0232460999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4448ms"
17,gaze_triggered,1338.0390004000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4464ms"
17,gaze_triggered,1338.0569497999968,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4482ms"
17,gaze_triggered,1338.0720524000062,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4497ms"
17,gaze_triggered,1338.089835100007,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4514ms"
17,gaze_triggered,1338.105459600003,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4530ms"
17,gaze_triggered,1338.1232214000047,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4548ms"
17,gaze_triggered,1338.1390737000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4564ms"
17,gaze_triggered,1338.1569624999975,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4581ms"
17,gaze_triggered,1338.1720564999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4597ms"
17,gaze_triggered,1338.189672499997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4614ms"
17,gaze_triggered,1338.206463399998,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4631ms"
17,gaze_triggered,1338.2259677999973,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4651ms"
17,gaze_triggered,1338.2400305000047,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4665ms"
17,gaze_triggered,1338.2566556999955,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4681ms"
17,gaze_triggered,1338.2721531999996,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4697ms"
17,gaze_triggered,1338.2899391999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4714ms"
17,gaze_triggered,1338.3056847999978,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4730ms"
17,gaze_triggered,1338.3238790000032,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4748ms"
17,gaze_triggered,1338.3393180999992,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4764ms"
17,gaze_triggered,1338.3571796000033,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4782ms"
17,gaze_triggered,1338.3721109000035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4797ms"
17,gaze_triggered,1338.3896647000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4814ms"
17,gaze_triggered,1338.4055815000029,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4830ms"
17,gaze_triggered,1338.4229014000011,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4847ms"
17,gaze_triggered,1338.4391115000035,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4864ms"
17,gaze_triggered,1338.456451399994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4881ms"
17,gaze_triggered,1338.472190600005,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4897ms"
17,gaze_triggered,1338.4900806000078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4915ms"
17,gaze_triggered,1338.506122699997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4931ms"
17,gaze_triggered,1338.5232457999955,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4948ms"
17,gaze_triggered,1338.538466099999,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4963ms"
17,gaze_triggered,1338.5568635999953,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4981ms"
17,gaze_triggered,1338.5720536000008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4997ms"
17,gaze_triggered,1338.5896689999936,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5014ms"
17,gaze_triggered,1338.6056188999937,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5030ms"
17,gaze_triggered,1338.624209600006,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5049ms"
17,gaze_triggered,1338.639553999994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5064ms"
17,gaze_triggered,1338.6562234000012,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5081ms"
17,gaze_triggered,1338.6729211000056,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5098ms"
17,gaze_triggered,1338.689998899994,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5115ms"
17,gaze_triggered,1338.7058919999981,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5131ms"
17,gaze_triggered,1338.7237376999983,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=5148ms"
17,gaze_triggered,1341.6562077999988,selection,cross,"(480.0, -270.0)","executed=True, fixation_duration=266ms, rt=8080ms"
17,gaze_triggered,1347.0552099000051,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=266ms, rt=13479ms"
17,gaze_triggered,1348.8876465000067,trial_end,all,,"selections=4, shapes=cross,circle,cross,star, positions=(480.0, -270.0),(-480.0, -270.0),(480.0, -270.0),(-480.0, 270.0), timings=549,2831,4698,5399"
