trial_num,phase,timestamp,event_type,shape,position,additional_info
16,gaze_triggered,215.07982769999944,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6328ms"
16,gaze_triggered,215.10438859999704,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6351ms"
16,gaze_triggered,215.1244921000034,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6370ms"
16,gaze_triggered,215.1479177000001,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6395ms"
16,gaze_triggered,215.16725040000165,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6415ms"
16,gaze_triggered,215.18508409999777,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6432ms"
16,gaze_triggered,215.20154720000573,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6449ms"
16,gaze_triggered,215.2243998000049,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6469ms"
16,gaze_triggered,215.2475332000031,queued_selection,cross,"(480.0, -270.0)","executed=False, fixation_duration=0ms, rt=6494ms"
16,gaze_triggered,220.47557500000403,trial_end,all,,"selections=1, shapes=cross, positions=(480.0, -270.0), timings=4710"
16,AG,221.49220350000542,videoStart,all,center,video=balloons_5
16,AG,226.66807499999413,videoEnd,all,center,"video=balloons_5, duration=5.14s"
17,gaze_triggered,229.20788109999557,trial_start,all,,shape_order=circle-cross-star-t
17,gaze_triggered,229.4779952999961,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=265ms, rt=265ms"
17,gaze_triggered,229.75953450000088,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=262ms, rt=533ms"
17,gaze_triggered,229.7626486000081,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=552ms"
17,gaze_triggered,229.77729539999564,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=567ms"
17,gaze_triggered,229.79103350000514,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=581ms"
17,gaze_triggered,229.80936280000606,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=599ms"
17,gaze_triggered,229.82474690000527,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=614ms"
17,gaze_triggered,229.84162520000245,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=631ms"
17,gaze_triggered,229.85752330000105,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=647ms"
17,gaze_triggered,229.87526290000824,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=665ms"
17,gaze_triggered,229.89178180000454,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=681ms"
17,gaze_triggered,229.90844830000424,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=698ms"
17,gaze_triggered,229.9265723999997,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=716ms"
17,gaze_triggered,229.9452115000022,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=735ms"
17,gaze_triggered,229.96332959999563,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=753ms"
17,gaze_triggered,229.9808006999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=770ms"
17,gaze_triggered,229.99919760000193,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=787ms"
17,gaze_triggered,230.02000050000788,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=806ms"
17,gaze_triggered,230.0352428000042,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=824ms"
17,gaze_triggered,230.05424300000595,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=840ms"
17,gaze_triggered,230.07539490000636,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=865ms"
17,gaze_triggered,230.09114740000223,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=880ms"
17,gaze_triggered,230.10866470000474,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=898ms"
17,gaze_triggered,230.1242224000016,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=914ms"
17,gaze_triggered,230.1422503000067,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=932ms"
17,gaze_triggered,230.15827519999584,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=948ms"
17,gaze_triggered,230.17578279999725,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=965ms"
17,gaze_triggered,230.19147049999447,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=981ms"
17,gaze_triggered,230.20898160000797,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=998ms"
17,gaze_triggered,230.2238789999974,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1013ms"
17,gaze_triggered,230.24253370000224,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1031ms"
17,gaze_triggered,230.25844809999398,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1048ms"
17,gaze_triggered,230.27509070000087,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1065ms"
17,gaze_triggered,230.29188449999492,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1081ms"
17,gaze_triggered,230.3084574999957,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1098ms"
17,gaze_triggered,230.32939080000506,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1119ms"
17,gaze_triggered,230.34480190000613,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1134ms"
17,gaze_triggered,230.35924040000828,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1149ms"
17,gaze_triggered,230.3750413999951,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1165ms"
17,gaze_triggered,230.3911739000032,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1181ms"
17,gaze_triggered,230.40822040000057,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1198ms"
17,gaze_triggered,230.42484019999392,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1214ms"
17,gaze_triggered,230.44120660000772,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1231ms"
17,gaze_triggered,230.45807799999602,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1247ms"
17,gaze_triggered,230.47618520000833,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1266ms"
17,gaze_triggered,230.49087389999477,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1280ms"
17,gaze_triggered,230.50914180000836,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1299ms"
17,gaze_triggered,230.52536519999558,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1315ms"
17,gaze_triggered,230.54188319999957,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1331ms"
17,gaze_triggered,230.5583425000077,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1348ms"
17,gaze_triggered,230.5753407000011,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1365ms"
17,gaze_triggered,230.59102809999604,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1381ms"
17,gaze_triggered,230.6072148999956,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1397ms"
17,gaze_triggered,230.62397149999742,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1414ms"
17,gaze_triggered,230.6408422999957,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1430ms"
17,gaze_triggered,230.65647099999478,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1446ms"
17,gaze_triggered,230.67435580000165,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1464ms"
17,gaze_triggered,230.69162110000616,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1481ms"
17,gaze_triggered,230.70789510000031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1498ms"
17,gaze_triggered,230.72432190000836,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1514ms"
17,gaze_triggered,230.7415542999952,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1531ms"
17,gaze_triggered,230.75755730000674,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1547ms"
17,gaze_triggered,230.78119110000262,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1570ms"
17,gaze_triggered,230.79568840000138,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1585ms"
17,gaze_triggered,230.81080669999938,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1600ms"
17,gaze_triggered,230.8268456000078,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1616ms"
17,gaze_triggered,230.8439204000024,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1634ms"
17,gaze_triggered,230.8595462999947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1649ms"
17,gaze_triggered,230.87593900000502,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1666ms"
17,gaze_triggered,230.89050969999516,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1680ms"
17,gaze_triggered,230.90811820000818,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
17,gaze_triggered,230.92440060000808,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
17,gaze_triggered,230.9428692000074,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1732ms"
17,gaze_triggered,230.95862679999846,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1748ms"
17,gaze_triggered,230.97550889999548,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1765ms"
17,gaze_triggered,230.9909434000001,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1780ms"
17,gaze_triggered,231.00832290000108,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1798ms"
17,gaze_triggered,231.0249374999985,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1814ms"
17,gaze_triggered,231.04153519999818,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1831ms"
17,gaze_triggered,231.0573824000021,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1847ms"
17,gaze_triggered,231.07930189999752,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1869ms"
17,gaze_triggered,231.09276680000767,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1882ms"
17,gaze_triggered,231.1077740000037,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1897ms"
17,gaze_triggered,231.1248445999954,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1914ms"
17,gaze_triggered,231.14201999999932,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1932ms"
17,gaze_triggered,231.15818440000294,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1948ms"
17,gaze_triggered,231.17525919999753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1965ms"
17,gaze_triggered,231.19177439999476,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1981ms"
17,gaze_triggered,231.20842660000199,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1998ms"
17,gaze_triggered,231.22411160000775,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2013ms"
17,gaze_triggered,231.24136480000743,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2031ms"
17,gaze_triggered,231.25814200000605,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2048ms"
17,gaze_triggered,236.48984989999735,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=265"
18,gaze_triggered,238.53826139999728,trial_start,all,,shape_order=circle-cross-star-t
18,gaze_triggered,239.92417480000586,selection,circle,"(-480.0, -270.0)","executed=True, fixation_duration=252ms, rt=1381ms"
18,gaze_triggered,240.2072923999949,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=262ms, rt=1649ms"
18,gaze_triggered,240.21009890000278,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1670ms"
18,gaze_triggered,240.22378810000373,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1683ms"
18,gaze_triggered,240.2384444000054,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1698ms"
18,gaze_triggered,240.25578370000585,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1715ms"
18,gaze_triggered,240.2723374000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
18,gaze_triggered,240.29061029999866,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1750ms"
18,gaze_triggered,240.305714800008,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1765ms"
18,gaze_triggered,240.3231483999989,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1782ms"
18,gaze_triggered,240.33863749999728,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1798ms"
18,gaze_triggered,240.35613600000215,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1815ms"
18,gaze_triggered,240.37263090000488,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1832ms"
18,gaze_triggered,240.39009319999604,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1849ms"
18,gaze_triggered,240.40992879999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1869ms"
18,gaze_triggered,240.43958849999763,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1899ms"
18,gaze_triggered,240.45785089999845,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1917ms"
18,gaze_triggered,240.47413410000445,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1933ms"
18,gaze_triggered,240.4901230999967,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1949ms"
18,gaze_triggered,240.5090843000071,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1968ms"
18,gaze_triggered,240.52682480000658,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=1986ms"
18,gaze_triggered,240.5558391999948,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2015ms"
18,gaze_triggered,240.5728400999942,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2032ms"
18,gaze_triggered,240.5905625000014,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2050ms"
18,gaze_triggered,240.6063215000031,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2065ms"
18,gaze_triggered,240.62170909999986,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2081ms"
18,gaze_triggered,240.63740950000647,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2097ms"
18,gaze_triggered,240.65595090000716,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2115ms"
18,gaze_triggered,240.67192120000254,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2131ms"
18,gaze_triggered,240.68981510000594,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2149ms"
18,gaze_triggered,240.70540550000442,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2164ms"
18,gaze_triggered,240.7217784999957,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2181ms"
18,gaze_triggered,240.73841610000818,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2197ms"
18,gaze_triggered,240.75414230000752,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2213ms"
18,gaze_triggered,240.7718862000038,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2231ms"
18,gaze_triggered,240.78962510000565,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2249ms"
18,gaze_triggered,240.80483740000636,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2264ms"
18,gaze_triggered,240.8213672999991,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2281ms"
18,gaze_triggered,240.83602930000052,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2295ms"
18,gaze_triggered,240.85389149999537,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2313ms"
18,gaze_triggered,240.8705353999976,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2330ms"
18,gaze_triggered,240.8877058000071,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2347ms"
18,gaze_triggered,240.90488560000085,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2364ms"
18,gaze_triggered,240.92206149999402,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2381ms"
18,gaze_triggered,240.93877190000785,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2398ms"
18,gaze_triggered,240.95453849999467,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2413ms"
18,gaze_triggered,240.97223149999627,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2431ms"
18,gaze_triggered,240.98838579999574,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2448ms"
18,gaze_triggered,241.00442610000027,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2463ms"
18,gaze_triggered,241.0223321999947,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2481ms"
18,gaze_triggered,241.0375386999949,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2496ms"
18,gaze_triggered,241.05563750000147,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2515ms"
18,gaze_triggered,241.07178549999662,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2530ms"
18,gaze_triggered,241.08913310000207,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2548ms"
18,gaze_triggered,241.10564599999634,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2565ms"
18,gaze_triggered,241.1225165000069,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2581ms"
18,gaze_triggered,241.13792500000272,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2597ms"
18,gaze_triggered,241.15523610000673,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2614ms"
18,gaze_triggered,241.17077530000824,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2629ms"
18,gaze_triggered,241.18879109999398,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2648ms"
18,gaze_triggered,241.20437809999567,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2664ms"
18,gaze_triggered,241.22242130000086,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2681ms"
18,gaze_triggered,241.23514689999865,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2694ms"
18,gaze_triggered,241.25383950000105,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2713ms"
18,gaze_triggered,241.2696042000025,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2729ms"
18,gaze_triggered,241.28796879999572,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2747ms"
18,gaze_triggered,241.30423049999808,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2763ms"
18,gaze_triggered,241.32178719999501,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2781ms"
18,gaze_triggered,241.33793750000768,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2797ms"
18,gaze_triggered,241.35511810000753,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2814ms"
18,gaze_triggered,241.37105669999437,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2830ms"
18,gaze_triggered,241.38735770000494,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2847ms"
18,gaze_triggered,241.4042247000034,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2863ms"
18,gaze_triggered,241.42113689999678,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2880ms"
18,gaze_triggered,241.4381899,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2897ms"
18,gaze_triggered,241.45477820000087,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2914ms"
18,gaze_triggered,241.47040049999487,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2929ms"
18,gaze_triggered,241.4876138999971,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2946ms"
18,gaze_triggered,241.50409230000514,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2963ms"
18,gaze_triggered,241.52309679999598,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2982ms"
18,gaze_triggered,241.53923239999858,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=2998ms"
18,gaze_triggered,241.55665480000607,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3016ms"
18,gaze_triggered,241.57288180000614,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3032ms"
18,gaze_triggered,241.5903324999963,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3049ms"
18,gaze_triggered,241.6056038999959,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3065ms"
18,gaze_triggered,241.62155039999925,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3081ms"
18,gaze_triggered,241.63798490000772,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3097ms"
18,gaze_triggered,241.654017199995,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3113ms"
18,gaze_triggered,241.67063550000603,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3129ms"
18,gaze_triggered,241.6897650000028,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3149ms"
18,gaze_triggered,241.70432309999887,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=3164ms"
18,gaze_triggered,246.93667720000667,trial_end,all,,"selections=1, shapes=circle, positions=(-480.0, -270.0), timings=1381"
18,AG,247.95149000000674,videoStart,all,center,video=bouncyballs_5
18,AG,253.12913860000845,videoEnd,all,center,"video=bouncyballs_5, duration=5.14s"
19,gaze_triggered,255.66548480000347,trial_start,all,,shape_order=circle-cross-star-t
19,gaze_triggered,257.06926000000385,selection,star,"(-480.0, 270.0)","executed=True, fixation_duration=268ms, rt=1398ms"
19,gaze_triggered,257.3525258000009,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=260ms, rt=1665ms"
19,gaze_triggered,257.3638693999965,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1688ms"
19,gaze_triggered,257.3837891000003,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1714ms"
19,gaze_triggered,257.40063000000373,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1731ms"
19,gaze_triggered,257.4188851000072,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1749ms"
19,gaze_triggered,257.4487070000032,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1766ms"
19,gaze_triggered,257.4687688999984,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1799ms"
19,gaze_triggered,257.4850293000054,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1816ms"
19,gaze_triggered,257.50218559999485,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1833ms"
19,gaze_triggered,257.5180196000001,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1849ms"
19,gaze_triggered,257.5359812999959,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1867ms"
19,gaze_triggered,257.55155420000665,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1882ms"
19,gaze_triggered,257.56954389999737,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1900ms"
19,gaze_triggered,257.59390669999993,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1918ms"
19,gaze_triggered,257.61265890000504,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1938ms"
19,gaze_triggered,257.62946830000146,queued_selection,star,"(-480.0, 270.0)","executed=False, fixation_duration=0ms, rt=1957ms"
