trial_num,phase,timestamp,event_type,shape,position,additional_info
2,gaze_triggered,25.5330197000294,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4694ms"
2,gaze_triggered,25.549593900039326,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4711ms"
2,gaze_triggered,25.56643410003744,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4727ms"
2,gaze_triggered,25.58303070004331,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4744ms"
2,gaze_triggered,25.59986509999726,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4761ms"
2,gaze_triggered,25.616772600042168,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4778ms"
2,gaze_triggered,25.63655390002532,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4797ms"
2,gaze_triggered,25.6532598999911,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4814ms"
2,gaze_triggered,25.66938440001104,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4830ms"
2,gaze_triggered,25.68560130003607,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4846ms"
2,gaze_triggered,25.703112700022757,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4864ms"
2,gaze_triggered,25.718488899990916,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4879ms"
2,gaze_triggered,25.735440400021616,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4896ms"
2,gaze_triggered,25.749298200011253,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4910ms"
2,gaze_triggered,25.766000300005544,queued_selection,circle,"(-480.0, -270.0)","executed=False, fixation_duration=0ms, rt=4927ms"
